time,pre,nodeIp,queue_backlog,queue_delta,delay,probability
2026-05-30T18:31:00.847Z,47.86.209.23lyBUu,158.247.238.238,24.001595674083607,0.0,60.0,0.30
2026-05-30T18:31:00.847Z,47.86.209.23lyBUu,34.146.177.77,36.9985346360372,0.0,50.5,0.29
2026-05-30T18:31:01.654Z,47.86.234.131eSFGK,139.59.119.32,27.997418246073856,0.0,34.0,0.41
2026-05-30T18:31:01.654Z,47.86.234.131eSFGK,158.247.238.238,24.001595674083607,0.0,60.0,0.30
2026-05-30T18:31:01.654Z,47.86.234.131eSFGK,34.146.177.77,36.9985346360372,0.0,50.5,0.29
2026-05-30T18:31:01.960Z,47.86.209.23LCcPJ,139.59.119.32,27.997418246073856,0.0,34.0,0.41
2026-05-30T18:31:01.960Z,47.86.209.23LCcPJ,158.247.238.238,24.001595674083607,0.0,60.0,0.30
2026-05-30T18:31:01.960Z,47.86.209.23LCcPJ,34.146.177.77,36.9985346360372,0.0,50.0,0.29
2026-05-30T18:31:01.975Z,47.86.209.23jIrFn,139.59.119.32,27.997418246073856,0.0,34.0,0.41
2026-05-30T18:31:01.975Z,47.86.209.23jIrFn,158.247.238.238,24.001595674083607,0.0,60.0,0.30
2026-05-30T18:31:01.975Z,47.86.209.23jIrFn,34.146.177.77,36.9985346360372,0.0,50.0,0.29
2026-05-30T18:31:02.776Z,47.86.234.131PgRgc,139.59.119.32,27.997418246073856,0.0,34.0,0.42
2026-05-30T18:31:02.776Z,47.86.234.131PgRgc,158.247.238.238,24.001595674083607,0.0,60.0,0.31
2026-05-30T18:31:02.776Z,47.86.234.131PgRgc,34.146.177.77,43.029572719294926,0.0,50.0,0.28
2026-05-30T18:31:03.092Z,47.86.209.23kveyx,139.59.119.32,27.997418246073856,0.0,34.0,0.42
2026-05-30T18:31:03.092Z,47.86.209.23kveyx,158.247.238.238,24.001595674083607,0.0,60.0,0.31
2026-05-30T18:31:03.092Z,47.86.209.23kveyx,34.146.177.77,43.029572719294926,0.0,50.0,0.28
2026-05-30T18:31:03.104Z,47.86.209.23Igtii,139.59.119.32,27.997418246073856,0.0,34.0,0.42
2026-05-30T18:31:03.104Z,47.86.209.23Igtii,158.247.238.238,24.001595674083607,0.0,60.0,0.31
2026-05-30T18:31:03.104Z,47.86.209.23Igtii,34.146.177.77,43.029572719294926,0.0,50.0,0.28
2026-05-30T18:31:03.902Z,47.86.234.131qeeTT,139.59.119.32,27.997418246073856,0.0,34.0,0.41
2026-05-30T18:31:03.902Z,47.86.234.131qeeTT,158.247.238.238,24.001595674083607,0.0,58.5,0.31
2026-05-30T18:31:03.902Z,47.86.234.131qeeTT,34.146.177.77,43.029572719294926,0.0,50.0,0.28
2026-05-30T18:31:04.220Z,47.86.209.23tmmTq,139.59.119.32,27.997418246073856,0.0,37.0,0.41
2026-05-30T18:31:04.220Z,47.86.209.23tmmTq,158.247.238.238,30.9838944167627,0.0,58.5,0.30
2026-05-30T18:31:04.220Z,47.86.209.23tmmTq,34.146.177.77,43.029572719294926,0.0,50.0,0.29
2026-05-30T18:31:04.231Z,47.86.209.23shdKO,139.59.119.32,27.997418246073856,0.0,37.0,0.41
2026-05-30T18:31:04.231Z,47.86.209.23shdKO,158.247.238.238,30.9838944167627,0.0,58.5,0.30
2026-05-30T18:31:04.231Z,47.86.209.23shdKO,34.146.177.77,43.029572719294926,0.0,50.0,0.29
2026-05-30T18:31:05.028Z,47.86.234.131GlSuK,139.59.119.32,41.99056568567344,0.0,37.0,0.37
2026-05-30T18:31:05.028Z,47.86.234.131GlSuK,158.247.238.238,30.9838944167627,0.0,58.5,0.32
2026-05-30T18:31:05.029Z,47.86.234.131GlSuK,34.146.177.77,43.029572719294926,0.0,50.0,0.31
2026-05-30T18:31:05.343Z,47.86.209.23YfGzK,139.59.119.32,41.99056568567344,0.0,37.0,0.37
2026-05-30T18:31:05.343Z,47.86.209.23YfGzK,158.247.238.238,30.9838944167627,0.0,58.5,0.32
2026-05-30T18:31:05.343Z,47.86.209.23YfGzK,34.146.177.77,43.029572719294926,0.0,50.0,0.31
2026-05-30T18:31:05.353Z,47.86.209.23iSPST,139.59.119.32,41.99056568567344,0.0,37.0,0.37
2026-05-30T18:31:05.353Z,47.86.209.23iSPST,158.247.238.238,30.9838944167627,0.0,58.5,0.32
2026-05-30T18:31:05.353Z,47.86.209.23iSPST,34.146.177.77,43.029572719294926,0.0,50.0,0.31
2026-05-30T18:31:06.153Z,47.86.234.131aFPeC,139.59.119.32,41.99056568567344,0.0,37.0,0.37
2026-05-30T18:31:06.153Z,47.86.234.131aFPeC,158.247.238.238,30.9838944167627,0.0,58.5,0.32
2026-05-30T18:31:06.153Z,47.86.234.131aFPeC,34.146.177.77,43.029572719294926,0.0,50.0,0.31
2026-05-30T18:31:06.475Z,47.86.209.23kZvcB,139.59.119.32,41.99056568567344,0.0,37.0,0.37
2026-05-30T18:31:06.475Z,47.86.209.23kZvcB,158.247.238.238,30.9838944167627,0.0,58.5,0.32
2026-05-30T18:31:06.475Z,47.86.209.23kZvcB,34.146.177.77,43.029572719294926,0.0,50.0,0.31
2026-05-30T18:31:06.476Z,47.86.209.23uLvTt,139.59.119.32,41.99056568567344,0.0,37.0,0.37
2026-05-30T18:31:06.476Z,47.86.209.23uLvTt,158.247.238.238,30.9838944167627,0.0,58.5,0.32
2026-05-30T18:31:06.476Z,47.86.209.23uLvTt,34.146.177.77,43.029572719294926,0.0,50.0,0.31
2026-05-30T18:31:07.276Z,47.86.234.131miHZN,139.59.119.32,41.99056568567344,0.0,37.0,0.37
2026-05-30T18:31:07.276Z,47.86.234.131miHZN,158.247.238.238,30.9838944167627,0.0,58.5,0.32
2026-05-30T18:31:07.276Z,47.86.234.131miHZN,34.146.177.77,43.029572719294926,0.0,50.0,0.31
2026-05-30T18:31:07.601Z,47.86.209.23JyEbc,139.59.119.32,41.99056568567344,0.0,37.0,0.37
2026-05-30T18:31:07.601Z,47.86.209.23JyEbc,158.247.238.238,30.9838944167627,0.0,58.5,0.33
2026-05-30T18:31:07.601Z,47.86.209.23JyEbc,34.146.177.77,50.00369007231258,0.0,50.0,0.30
2026-05-30T18:31:07.601Z,47.86.209.23fyFyD,139.59.119.32,41.99056568567344,0.0,37.0,0.37
2026-05-30T18:31:07.601Z,47.86.209.23fyFyD,158.247.238.238,30.9838944167627,0.0,58.5,0.33
2026-05-30T18:31:07.601Z,47.86.209.23fyFyD,34.146.177.77,50.00369007231258,0.0,50.0,0.30
2026-05-30T18:31:08.400Z,47.86.234.131vLbmY,139.59.119.32,41.99056568567344,0.0,37.0,0.37
2026-05-30T18:31:08.400Z,47.86.234.131vLbmY,158.247.238.238,30.9838944167627,0.0,58.5,0.33
2026-05-30T18:31:08.400Z,47.86.234.131vLbmY,34.146.177.77,50.00369007231258,0.0,50.0,0.30
2026-05-30T18:31:08.729Z,47.86.209.23nnKwd,139.59.119.32,41.99056568567344,0.0,37.0,0.37
2026-05-30T18:31:08.729Z,47.86.209.23nnKwd,158.247.238.238,30.9838944167627,0.0,58.5,0.33
2026-05-30T18:31:08.729Z,47.86.209.23nnKwd,34.146.177.77,50.00369007231258,0.0,50.0,0.30
2026-05-30T18:31:08.730Z,47.86.209.23netuZ,139.59.119.32,41.99056568567344,0.0,37.0,0.37
2026-05-30T18:31:08.730Z,47.86.209.23netuZ,158.247.238.238,30.9838944167627,0.0,58.5,0.33
2026-05-30T18:31:08.730Z,47.86.209.23netuZ,34.146.177.77,50.00369007231258,0.0,50.0,0.30
2026-05-30T18:31:09.522Z,47.86.234.131tHlGh,139.59.119.32,34.99696474824435,0.0,34.0,0.40
2026-05-30T18:31:09.522Z,47.86.234.131tHlGh,158.247.238.238,28.97095354814691,0.0,58.5,0.32
2026-05-30T18:31:09.522Z,47.86.234.131tHlGh,34.146.177.77,50.00369007231258,0.0,50.0,0.28
2026-05-30T18:31:09.853Z,47.86.209.23SalYk,139.59.119.32,34.99696474824435,0.0,34.0,0.40
2026-05-30T18:31:09.853Z,47.86.209.23SalYk,158.247.238.238,28.97095354814691,0.0,58.5,0.32
2026-05-30T18:31:09.853Z,47.86.209.23SalYk,34.146.177.77,50.00369007231258,0.0,50.0,0.28
2026-05-30T18:31:09.858Z,47.86.209.23bZnQl,139.59.119.32,34.99696474824435,0.0,34.0,0.40
2026-05-30T18:31:09.858Z,47.86.209.23bZnQl,158.247.238.238,28.97095354814691,0.0,58.5,0.32
2026-05-30T18:31:09.858Z,47.86.209.23bZnQl,34.146.177.77,50.00369007231258,0.0,50.0,0.28
2026-05-30T18:31:10.640Z,47.86.234.131hancI,139.59.119.32,34.99696474824435,0.0,34.0,0.40
2026-05-30T18:31:10.640Z,47.86.234.131hancI,158.247.238.238,28.97095354814691,0.0,58.5,0.32
2026-05-30T18:31:10.640Z,47.86.234.131hancI,34.146.177.77,50.00369007231258,0.0,50.0,0.28
2026-05-30T18:31:10.979Z,47.86.209.23GxcQv,139.59.119.32,34.99696474824435,0.0,34.0,0.40
2026-05-30T18:31:10.979Z,47.86.209.23GxcQv,158.247.238.238,28.97095354814691,0.0,58.5,0.32
2026-05-30T18:31:10.979Z,47.86.209.23GxcQv,34.146.177.77,50.00369007231258,0.0,50.0,0.28
2026-05-30T18:31:10.988Z,47.86.209.23AXMMg,139.59.119.32,34.99696474824435,0.0,34.0,0.40
2026-05-30T18:31:10.988Z,47.86.209.23AXMMg,158.247.238.238,28.97095354814691,0.0,58.5,0.32
2026-05-30T18:31:10.988Z,47.86.209.23AXMMg,34.146.177.77,50.00369007231258,0.0,50.0,0.28
2026-05-30T18:31:11.763Z,47.86.234.131OFPqu,139.59.119.32,34.99696474824435,0.0,34.0,0.40
2026-05-30T18:31:11.763Z,47.86.234.131OFPqu,158.247.238.238,28.97095354814691,0.0,58.5,0.32
2026-05-30T18:31:11.763Z,47.86.234.131OFPqu,34.146.177.77,50.00369007231258,0.0,50.0,0.28
2026-05-30T18:31:12.104Z,47.86.209.23myAeO,139.59.119.32,34.99696474824435,0.0,34.0,0.40
2026-05-30T18:31:12.104Z,47.86.209.23myAeO,158.247.238.238,28.97095354814691,0.0,58.5,0.32
2026-05-30T18:31:12.104Z,47.86.209.23myAeO,34.146.177.77,50.00369007231258,0.0,49.5,0.28
2026-05-30T18:31:12.119Z,47.86.209.23PLnjO,139.59.119.32,34.99696474824435,0.0,34.0,0.40
2026-05-30T18:31:12.119Z,47.86.209.23PLnjO,158.247.238.238,28.97095354814691,0.0,58.5,0.32
2026-05-30T18:31:12.119Z,47.86.209.23PLnjO,34.146.177.77,50.00369007231258,0.0,49.5,0.28
2026-05-30T18:31:12.888Z,47.86.234.131JcsPZ,139.59.119.32,34.99696474824435,0.0,34.0,0.40
2026-05-30T18:31:12.888Z,47.86.234.131JcsPZ,158.247.238.238,28.97095354814691,0.0,58.5,0.32
2026-05-30T18:31:12.888Z,47.86.234.131JcsPZ,34.146.177.77,48.97696593701196,0.0,49.5,0.28
2026-05-30T18:31:13.230Z,47.86.209.23JKloN,139.59.119.32,34.99696474824435,0.0,34.0,0.40
2026-05-30T18:31:13.230Z,47.86.209.23JKloN,158.247.238.238,28.97095354814691,0.0,58.5,0.32
2026-05-30T18:31:13.230Z,47.86.209.23JKloN,34.146.177.77,48.97696593701196,0.0,49.5,0.28
2026-05-30T18:31:13.249Z,47.86.209.23oVIAa,139.59.119.32,34.99696474824435,0.0,34.0,0.40
2026-05-30T18:31:13.249Z,47.86.209.23oVIAa,158.247.238.238,28.97095354814691,0.0,58.5,0.32
2026-05-30T18:31:13.249Z,47.86.209.23oVIAa,34.146.177.77,48.97696593701196,0.0,49.5,0.28
2026-05-30T18:31:14.013Z,47.86.234.131wvRoe,139.59.119.32,34.99696474824435,0.0,34.0,0.40
2026-05-30T18:31:14.013Z,47.86.234.131wvRoe,158.247.238.238,28.97095354814691,0.0,59.5,0.31
2026-05-30T18:31:14.014Z,47.86.234.131wvRoe,34.146.177.77,48.97696593701196,0.0,49.5,0.28
2026-05-30T18:31:14.358Z,47.86.209.23xLBvV,139.59.119.32,34.99696474824435,0.0,37.5,0.39
2026-05-30T18:31:14.358Z,47.86.209.23xLBvV,158.247.238.238,31.001256852955333,0.0,59.5,0.32
2026-05-30T18:31:14.358Z,47.86.209.23xLBvV,34.146.177.77,48.97696593701196,0.0,49.5,0.29
2026-05-30T18:31:14.378Z,47.86.209.23EEnyd,139.59.119.32,34.99696474824435,0.0,37.5,0.39
2026-05-30T18:31:14.378Z,47.86.209.23EEnyd,158.247.238.238,31.001256852955333,0.0,59.5,0.32
2026-05-30T18:31:14.378Z,47.86.209.23EEnyd,34.146.177.77,48.97696593701196,0.0,49.5,0.29
2026-05-30T18:31:15.139Z,47.86.234.131Dfebm,139.59.119.32,40.998205344559246,0.0,37.5,0.38
2026-05-30T18:31:15.139Z,47.86.234.131Dfebm,158.247.238.238,31.001256852955333,0.0,59.5,0.33
2026-05-30T18:31:15.139Z,47.86.234.131Dfebm,34.146.177.77,48.97696593701196,0.0,49.5,0.30
2026-05-30T18:31:15.237Z,47.86.209.23sfFWc,139.59.119.32,40.998205344559246,0.0,37.5,0.38
2026-05-30T18:31:15.237Z,47.86.209.23sfFWc,158.247.238.238,31.001256852955333,0.0,59.5,0.33
2026-05-30T18:31:15.238Z,47.86.209.23sfFWc,34.146.177.77,48.97696593701196,0.0,49.5,0.30
2026-05-30T18:31:15.492Z,47.86.209.23nuwTH,139.59.119.32,40.998205344559246,0.0,37.5,0.38
2026-05-30T18:31:15.492Z,47.86.209.23nuwTH,158.247.238.238,31.001256852955333,0.0,59.5,0.33
2026-05-30T18:31:15.492Z,47.86.209.23nuwTH,34.146.177.77,48.97696593701196,0.0,49.5,0.30
2026-05-30T18:31:15.502Z,47.86.209.23FCxSQ,139.59.119.32,40.998205344559246,0.0,37.5,0.38
2026-05-30T18:31:15.502Z,47.86.209.23FCxSQ,158.247.238.238,31.001256852955333,0.0,59.5,0.33
2026-05-30T18:31:15.502Z,47.86.209.23FCxSQ,34.146.177.77,48.97696593701196,0.0,49.5,0.30
2026-05-30T18:31:16.264Z,47.86.234.131vCLik,139.59.119.32,40.998205344559246,0.0,37.5,0.38
2026-05-30T18:31:16.264Z,47.86.234.131vCLik,158.247.238.238,31.001256852955333,0.0,59.5,0.33
2026-05-30T18:31:16.264Z,47.86.234.131vCLik,34.146.177.77,48.97696593701196,0.0,49.5,0.30
2026-05-30T18:31:16.367Z,47.86.209.23FVNDy,139.59.119.32,40.998205344559246,0.0,37.5,0.38
2026-05-30T18:31:16.367Z,47.86.209.23FVNDy,158.247.238.238,31.001256852955333,0.0,59.5,0.33
2026-05-30T18:31:16.367Z,47.86.209.23FVNDy,34.146.177.77,48.97696593701196,0.0,49.5,0.30
2026-05-30T18:31:16.620Z,47.86.209.23OydLi,139.59.119.32,40.998205344559246,0.0,37.5,0.38
2026-05-30T18:31:16.620Z,47.86.209.23OydLi,158.247.238.238,31.001256852955333,0.0,59.5,0.33
2026-05-30T18:31:16.620Z,47.86.209.23OydLi,34.146.177.77,48.97696593701196,0.0,49.5,0.30
2026-05-30T18:31:16.623Z,47.86.209.23pCahF,139.59.119.32,40.998205344559246,0.0,37.5,0.38
2026-05-30T18:31:16.623Z,47.86.209.23pCahF,158.247.238.238,31.001256852955333,0.0,59.5,0.33
2026-05-30T18:31:16.623Z,47.86.209.23pCahF,34.146.177.77,48.97696593701196,0.0,49.5,0.30
2026-05-30T18:31:17.388Z,47.86.234.131GqEts,139.59.119.32,40.998205344559246,0.0,37.5,0.38
2026-05-30T18:31:17.388Z,47.86.234.131GqEts,158.247.238.238,31.001256852955333,0.0,59.5,0.33
2026-05-30T18:31:17.388Z,47.86.234.131GqEts,34.146.177.77,48.97696593701196,0.0,50.0,0.30
2026-05-30T18:31:17.508Z,47.86.209.23owsCM,139.59.119.32,40.998205344559246,0.0,37.5,0.38
2026-05-30T18:31:17.508Z,47.86.209.23owsCM,158.247.238.238,31.001256852955333,0.0,59.5,0.33
2026-05-30T18:31:17.508Z,47.86.209.23owsCM,34.146.177.77,54.97445414080313,0.0,50.0,0.29
2026-05-30T18:31:17.747Z,47.86.209.23BKBzx,139.59.119.32,40.998205344559246,0.0,37.5,0.38
2026-05-30T18:31:17.747Z,47.86.209.23BKBzx,158.247.238.238,31.001256852955333,0.0,59.5,0.33
2026-05-30T18:31:17.747Z,47.86.209.23BKBzx,34.146.177.77,54.97445414080313,0.0,50.0,0.29
2026-05-30T18:31:17.748Z,47.86.209.23BnVne,139.59.119.32,40.998205344559246,0.0,37.5,0.38
2026-05-30T18:31:17.748Z,47.86.209.23BnVne,158.247.238.238,31.001256852955333,0.0,59.5,0.33
2026-05-30T18:31:17.748Z,47.86.209.23BnVne,34.146.177.77,54.97445414080313,0.0,50.0,0.29
2026-05-30T18:31:18.510Z,47.86.234.131sGbHs,139.59.119.32,40.998205344559246,0.0,37.5,0.38
2026-05-30T18:31:18.510Z,47.86.234.131sGbHs,158.247.238.238,31.001256852955333,0.0,59.5,0.33
2026-05-30T18:31:18.510Z,47.86.234.131sGbHs,34.146.177.77,54.97445414080313,0.0,50.0,0.29
2026-05-30T18:31:18.631Z,47.86.209.23DMRSz,139.59.119.32,40.998205344559246,0.0,37.5,0.38
2026-05-30T18:31:18.631Z,47.86.209.23DMRSz,158.247.238.238,31.001256852955333,0.0,59.5,0.33
2026-05-30T18:31:18.631Z,47.86.209.23DMRSz,34.146.177.77,54.97445414080313,0.0,50.0,0.29
2026-05-30T18:31:18.872Z,47.86.209.23JeInk,139.59.119.32,40.998205344559246,0.0,37.5,0.38
2026-05-30T18:31:18.872Z,47.86.209.23JeInk,158.247.238.238,31.001256852955333,0.0,61.0,0.33
2026-05-30T18:31:18.872Z,47.86.209.23JeInk,34.146.177.77,54.97445414080313,0.0,50.0,0.29
2026-05-30T18:31:18.874Z,47.86.209.23CqAVP,139.59.119.32,40.998205344559246,0.0,37.5,0.38
2026-05-30T18:31:18.874Z,47.86.209.23CqAVP,158.247.238.238,31.001256852955333,0.0,61.0,0.33
2026-05-30T18:31:18.874Z,47.86.209.23CqAVP,34.146.177.77,54.97445414080313,0.0,50.0,0.29
2026-05-30T18:31:19.637Z,47.86.234.131srfyZ,139.59.119.32,43.99563915224723,0.0,36.5,0.38
2026-05-30T18:31:19.637Z,47.86.234.131srfyZ,158.247.238.238,32.99629732049618,0.0,61.0,0.33
2026-05-30T18:31:19.637Z,47.86.234.131srfyZ,34.146.177.77,54.97445414080313,0.0,50.0,0.29
2026-05-30T18:31:19.755Z,47.86.209.23Vwcgw,139.59.119.32,43.99563915224723,0.0,36.5,0.38
2026-05-30T18:31:19.755Z,47.86.209.23Vwcgw,158.247.238.238,32.99629732049618,0.0,61.0,0.33
2026-05-30T18:31:19.755Z,47.86.209.23Vwcgw,34.146.177.77,54.97445414080313,0.0,50.0,0.29
2026-05-30T18:31:19.996Z,47.86.209.23vKvgb,139.59.119.32,43.99563915224723,0.0,36.5,0.38
2026-05-30T18:31:19.996Z,47.86.209.23vKvgb,158.247.238.238,32.99629732049618,0.0,61.0,0.33
2026-05-30T18:31:19.996Z,47.86.209.23vKvgb,34.146.177.77,54.97445414080313,0.0,50.0,0.29
2026-05-30T18:31:19.998Z,47.86.209.23XMJdq,139.59.119.32,43.99563915224723,0.0,36.5,0.38
2026-05-30T18:31:19.998Z,47.86.209.23XMJdq,158.247.238.238,32.99629732049618,0.0,61.0,0.33
2026-05-30T18:31:19.998Z,47.86.209.23XMJdq,34.146.177.77,54.97445414080313,0.0,50.0,0.29
2026-05-30T18:31:20.760Z,47.86.234.131BJJBp,139.59.119.32,43.99563915224723,0.0,36.5,0.38
2026-05-30T18:31:20.760Z,47.86.234.131BJJBp,158.247.238.238,32.99629732049618,0.0,61.0,0.33
2026-05-30T18:31:20.760Z,47.86.234.131BJJBp,34.146.177.77,54.97445414080313,0.0,50.0,0.29
2026-05-30T18:31:20.879Z,47.86.209.23HCsJe,139.59.119.32,43.99563915224723,0.0,36.5,0.38
2026-05-30T18:31:20.879Z,47.86.209.23HCsJe,158.247.238.238,32.99629732049618,0.0,61.0,0.33
2026-05-30T18:31:20.879Z,47.86.209.23HCsJe,34.146.177.77,54.97445414080313,0.0,50.0,0.29
2026-05-30T18:31:21.124Z,47.86.209.23iSdUk,139.59.119.32,43.99563915224723,0.0,36.5,0.38
2026-05-30T18:31:21.124Z,47.86.209.23iSdUk,158.247.238.238,32.99629732049618,0.0,61.0,0.33
2026-05-30T18:31:21.124Z,47.86.209.23iSdUk,34.146.177.77,54.97445414080313,0.0,50.0,0.29
2026-05-30T18:31:21.126Z,47.86.209.23dfOJl,139.59.119.32,43.99563915224723,0.0,36.5,0.38
2026-05-30T18:31:21.126Z,47.86.209.23dfOJl,158.247.238.238,32.99629732049618,0.0,61.0,0.33
2026-05-30T18:31:21.126Z,47.86.209.23dfOJl,34.146.177.77,54.97445414080313,0.0,50.0,0.29
2026-05-30T18:31:21.882Z,47.86.234.131xPcdr,139.59.119.32,43.99563915224723,0.0,36.5,0.38
2026-05-30T18:31:21.882Z,47.86.234.131xPcdr,158.247.238.238,32.99629732049618,0.0,61.0,0.33
2026-05-30T18:31:21.882Z,47.86.234.131xPcdr,34.146.177.77,54.97445414080313,0.0,50.5,0.29
2026-05-30T18:31:22.005Z,47.86.209.23Uljfe,139.59.119.32,43.99563915224723,0.0,36.5,0.38
2026-05-30T18:31:22.005Z,47.86.209.23Uljfe,158.247.238.238,32.99629732049618,0.0,61.0,0.33
2026-05-30T18:31:22.005Z,47.86.209.23Uljfe,34.146.177.77,54.97445414080313,0.0,50.5,0.29
2026-05-30T18:31:22.251Z,47.86.209.23vWLLR,139.59.119.32,43.99563915224723,0.0,36.5,0.38
2026-05-30T18:31:22.251Z,47.86.209.23vWLLR,158.247.238.238,32.99629732049618,0.0,61.0,0.33
2026-05-30T18:31:22.251Z,47.86.209.23vWLLR,34.146.177.77,54.97445414080313,0.0,50.5,0.29
2026-05-30T18:31:22.255Z,47.86.209.23OTlKG,139.59.119.32,43.99563915224723,0.0,36.5,0.38
2026-05-30T18:31:22.255Z,47.86.209.23OTlKG,158.247.238.238,32.99629732049618,0.0,61.0,0.33
2026-05-30T18:31:22.255Z,47.86.209.23OTlKG,34.146.177.77,54.97445414080313,0.0,50.5,0.29
2026-05-30T18:31:23.009Z,47.86.234.131tuzRy,139.59.119.32,43.99563915224723,0.0,36.5,0.38
2026-05-30T18:31:23.009Z,47.86.234.131tuzRy,158.247.238.238,32.99629732049618,0.0,61.0,0.33
2026-05-30T18:31:23.009Z,47.86.234.131tuzRy,34.146.177.77,54.98251391110085,0.0,50.5,0.29
2026-05-30T18:31:23.130Z,47.86.209.23OaKer,139.59.119.32,43.99563915224723,0.0,36.5,0.38
2026-05-30T18:31:23.130Z,47.86.209.23OaKer,158.247.238.238,32.99629732049618,0.0,61.0,0.33
2026-05-30T18:31:23.130Z,47.86.209.23OaKer,34.146.177.77,54.98251391110085,0.0,50.5,0.29
2026-05-30T18:31:23.374Z,47.86.209.23pAkhY,139.59.119.32,43.99563915224723,0.0,36.5,0.38
2026-05-30T18:31:23.375Z,47.86.209.23pAkhY,158.247.238.238,32.99629732049618,0.0,61.0,0.33
2026-05-30T18:31:23.375Z,47.86.209.23pAkhY,34.146.177.77,54.98251391110085,0.0,50.5,0.29
2026-05-30T18:31:23.385Z,47.86.209.23GQaOR,139.59.119.32,43.99563915224723,0.0,36.5,0.38
2026-05-30T18:31:23.385Z,47.86.209.23GQaOR,158.247.238.238,32.99629732049618,0.0,61.0,0.33
2026-05-30T18:31:23.385Z,47.86.209.23GQaOR,34.146.177.77,54.98251391110085,0.0,50.5,0.29
2026-05-30T18:31:24.133Z,47.86.234.131SDPeC,139.59.119.32,43.99563915224723,0.0,36.5,0.38
2026-05-30T18:31:24.134Z,47.86.234.131SDPeC,158.247.238.238,35.000130620487475,0.0,61.0,0.32
2026-05-30T18:31:24.134Z,47.86.234.131SDPeC,34.146.177.77,54.98251391110085,0.0,50.5,0.29
2026-05-30T18:31:24.255Z,47.86.209.23aYuKP,139.59.119.32,43.99563915224723,0.0,34.5,0.39
2026-05-30T18:31:24.255Z,47.86.209.23aYuKP,158.247.238.238,35.000130620487475,0.0,61.0,0.32
2026-05-30T18:31:24.255Z,47.86.209.23aYuKP,34.146.177.77,54.98251391110085,0.0,50.5,0.29
2026-05-30T18:31:24.500Z,47.86.209.23HGhcl,139.59.119.32,50.96557616799212,0.0,34.5,0.37
2026-05-30T18:31:24.500Z,47.86.209.23HGhcl,158.247.238.238,35.000130620487475,0.0,61.0,0.33
2026-05-30T18:31:24.500Z,47.86.209.23HGhcl,34.146.177.77,54.98251391110085,0.0,50.5,0.30
2026-05-30T18:31:24.514Z,47.86.209.23ysRWX,139.59.119.32,50.96557616799212,0.0,34.5,0.37
2026-05-30T18:31:24.514Z,47.86.209.23ysRWX,158.247.238.238,35.000130620487475,0.0,61.0,0.33
2026-05-30T18:31:24.514Z,47.86.209.23ysRWX,34.146.177.77,54.98251391110085,0.0,50.5,0.30
2026-05-30T18:31:25.255Z,47.86.234.131bMEVz,139.59.119.32,50.96557616799212,0.0,34.5,0.37
2026-05-30T18:31:25.255Z,47.86.234.131bMEVz,158.247.238.238,35.000130620487475,0.0,61.0,0.33
2026-05-30T18:31:25.255Z,47.86.234.131bMEVz,34.146.177.77,54.98251391110085,0.0,50.5,0.30
2026-05-30T18:31:25.381Z,47.86.209.23GWjoD,139.59.119.32,50.96557616799212,0.0,34.5,0.37
2026-05-30T18:31:25.382Z,47.86.209.23GWjoD,158.247.238.238,35.000130620487475,0.0,61.0,0.33
2026-05-30T18:31:25.382Z,47.86.209.23GWjoD,34.146.177.77,54.98251391110085,0.0,50.5,0.30
2026-05-30T18:31:25.626Z,47.86.209.23xUvNA,139.59.119.32,50.96557616799212,0.0,34.5,0.37
2026-05-30T18:31:25.626Z,47.86.209.23xUvNA,158.247.238.238,35.000130620487475,0.0,61.0,0.33
2026-05-30T18:31:25.626Z,47.86.209.23xUvNA,34.146.177.77,54.98251391110085,0.0,50.5,0.30
2026-05-30T18:31:25.643Z,47.86.209.23RlwNM,139.59.119.32,50.96557616799212,0.0,34.5,0.37
2026-05-30T18:31:25.643Z,47.86.209.23RlwNM,158.247.238.238,35.000130620487475,0.0,61.0,0.33
2026-05-30T18:31:25.643Z,47.86.209.23RlwNM,34.146.177.77,54.98251391110085,0.0,50.5,0.30
2026-05-30T18:31:26.379Z,47.86.234.131MpnRg,139.59.119.32,50.96557616799212,0.0,34.5,0.37
2026-05-30T18:31:26.379Z,47.86.234.131MpnRg,158.247.238.238,35.000130620487475,0.0,61.0,0.33
2026-05-30T18:31:26.379Z,47.86.234.131MpnRg,34.146.177.77,54.98251391110085,0.0,50.5,0.30
2026-05-30T18:31:26.507Z,47.86.209.23BxGwV,139.59.119.32,50.96557616799212,0.0,34.5,0.37
2026-05-30T18:31:26.507Z,47.86.209.23BxGwV,158.247.238.238,35.000130620487475,0.0,61.0,0.33
2026-05-30T18:31:26.507Z,47.86.209.23BxGwV,34.146.177.77,54.98251391110085,0.0,50.5,0.30
2026-05-30T18:31:26.752Z,47.86.209.23DvaHU,139.59.119.32,50.96557616799212,0.0,34.5,0.37
2026-05-30T18:31:26.752Z,47.86.209.23DvaHU,158.247.238.238,35.000130620487475,0.0,61.0,0.33
2026-05-30T18:31:26.752Z,47.86.209.23DvaHU,34.146.177.77,54.98251391110085,0.0,50.5,0.30
2026-05-30T18:31:26.773Z,47.86.209.23OEGNd,139.59.119.32,50.96557616799212,0.0,34.5,0.37
2026-05-30T18:31:26.773Z,47.86.209.23OEGNd,158.247.238.238,35.000130620487475,0.0,61.0,0.33
